Date,0,1,2,3,4,5,6,7,8,9,10,11,K-Means
2012-09-14 04:00:00,-0.013745436,0.029484514,-0.022306375,0.035138212,0.04088711,0.025679754,-0.00058853364,-0.009170526,0.024839252,0.013556803,0.005019943,0.015460121,6
2013-10-11 08:00:00,0.010522851,0.06217947,0.0139185,0.057737943,-0.010954983,-0.0100561,0.03109715,-0.017612511,0.0066525694,0.0030516048,-0.0024877295,-0.03137956,0
2005-02-01 20:00:00,0.008732284,0.0041735857,0.007927196,0.0117426,-0.04543383,0.005518355,0.0020121988,0.011597504,-0.0038776826,-0.0046476573,0.0044858437,-0.00032757554,5
2009-07-23 08:00:00,-0.0022140024,-0.016944833,-0.02760158,0.006381676,0.02657749,0.035444092,-0.006984256,0.006225659,0.015368303,0.035705686,0.004033859,-0.0006057803,9
2007-02-28 12:00:00,0.016652195,0.050345164,0.02319723,0.0090928925,-0.010023348,-0.0133301895,0.0030434837,0.03721198,-0.039216362,-0.0022320177,-0.0090560205,0.015362159,3
2008-02-21 04:00:00,-0.010486291,0.050707728,0.029146522,0.052311532,-0.012711472,-0.0039762855,0.016122602,-0.009466874,-0.0152612,-0.0029478294,0.024715697,-0.018945206,0
2007-01-03 20:00:00,0.018032247,0.06714962,0.010927552,0.03157252,-0.033907894,-0.026100107,0.020774946,0.037594054,-0.024518466,-0.0004018926,-0.040960312,0.0026878365,8
2010-07-13 08:00:00,0.00158374,-0.06271231,-0.00973462,-0.05398879,0.036080115,0.01693406,-0.01146117,0.0020440386,0.01875886,-0.0058769817,0.0113411425,0.023588305,1
2007-12-20 12:00:00,-0.0017835608,0.0049245004,-0.03147961,-0.0007762881,-0.012614948,0.013257649,-0.0057075326,0.052458312,0.0018619511,0.037192117,-0.02529562,0.038330067,9
2017-08-01 00:00:00,0.04877004,0.02368064,-0.039189138,-0.005165606,-0.060770165,0.013087033,0.013553107,0.0804156,0.0019667696,0.039995313,-0.051603846,0.047124337,7
2015-07-02 20:00:00,0.0070421007,0.071964115,0.020657448,0.046851616,-0.0004361182,-0.021349724,0.028164018,-0.011682931,-0.00088020455,-0.025946796,-0.011539883,-0.0064633875,0
2005-07-13 00:00:00,-0.017679445,-0.052129883,-0.011621661,-0.028041545,0.038384605,0.0142852245,-0.0053474423,-0.017201103,0.037947107,0.006494717,0.017526237,0.0104905935,11
2014-07-24 04:00:00,0.004313529,-0.044024106,-0.009639844,-0.027183138,-0.010639395,0.0016237928,-0.027721481,-0.005999821,0.008766654,0.0014641472,-0.014641412,-0.014529056,1
2009-12-28 04:00:00,-0.008850299,-0.067817494,-0.010909612,-0.050098937,0.021170402,0.00088680675,-0.011272232,-0.014751551,0.0419229,0.0021568341,0.0053390125,0.012404332,11
2007-06-04 16:00:00,-0.020072233,-0.06716579,-0.008058143,-0.023261659,0.02435047,0.010716756,-0.0012399309,-0.04128295,0.056375425,0.01939112,0.030512583,-0.014174629,11
2016-04-25 20:00:00,0.033794157,0.055162143,-0.02538136,0.03316102,-0.03955095,0.011335685,-0.0019602864,0.043905344,-0.0022676338,0.037548352,-0.04783969,0.008807324,8
2009-05-04 04:00:00,-0.0138502065,-0.04002007,-0.014727937,-0.023399858,0.02414672,0.017523592,-0.0051259208,0.007554534,0.02311771,0.020245444,0.014610594,0.020768719,11
2014-08-07 16:00:00,0.015703268,0.06294045,-0.025993528,0.06329241,-0.06749713,-0.006586618,0.025170224,0.030850682,0.019796498,0.07210848,-0.03556148,-0.014717652,8
2016-05-12 08:00:00,-0.011312347,-0.057744343,-0.013902154,-0.0098467935,-0.009564943,0.020600779,0.0035425082,-0.015493676,0.03201965,0.0060466393,0.019658776,-0.011272633,11
2014-11-10 08:00:00,-0.030878764,-0.010948234,-0.02142989,0.030108482,0.0069332826,0.0048471885,0.003926109,-0.028746441,0.035156164,0.020845665,0.0029247368,-0.02082741,5
2011-06-01 04:00:00,-0.012121184,-0.038796246,-0.021152997,4.9753577e-05,-0.00038699413,0.019977964,0.0034493508,-0.00753949,0.04163828,0.04311285,0.014612561,-0.00863119,11
2006-09-18 16:00:00,-0.020570682,-0.0019559152,0.008947577,-0.00015158647,0.015654372,0.00069534004,-0.037281647,-6.6313885e-05,-0.024776213,-0.005467343,0.00302126,-0.004215401,2
2014-07-31 12:00:00,0.0068620373,0.079039425,0.023234425,0.044727344,-0.00840027,-0.022841264,0.02089547,0.011735694,-0.020164954,-0.010971004,-0.01655904,0.0004105705,0
2018-04-05 00:00:00,0.009896873,-0.069209985,-0.015049762,-0.052088544,-0.0058810916,0.009774703,0.0014403895,-0.004147786,0.048676986,0.0067955307,0.012379246,0.02350038,11
2009-05-06 20:00:00,-0.006608199,-0.04766358,-0.0027498927,-0.03810183,0.05135058,0.025976349,-0.019773956,-0.009598531,0.0146391755,-0.008155449,0.02577199,0.021764742,4
2008-12-10 12:00:00,-0.038109247,-0.064672805,0.017230613,-0.043454014,0.03036107,-0.0053026504,-0.020692643,-0.019653957,0.003501947,-0.036241587,0.028745962,0.013922272,4
2013-01-29 20:00:00,0.011501189,0.041040383,0.001500901,0.04830861,-0.02180254,-0.0026612151,0.02898893,-0.02382011,0.031143988,0.012246623,0.0029699726,-0.0235847,5
2011-09-08 16:00:00,-0.015521168,-0.059799325,-0.008338301,-0.021867337,-0.037337158,-0.0016742839,0.0011504061,-0.0005426429,0.022450162,-0.004341529,0.0007731432,0.00057793007,1
2018-05-28 16:00:00,0.00062963413,0.07860999,0.018359233,0.04371298,-0.02521345,-0.023914449,0.024198819,0.033561494,-0.031966455,-0.021131886,-0.024451457,0.01791744,3
2018-05-04 00:00:00,0.011569127,0.019940995,-0.010338679,0.024469737,0.006446981,0.03427709,-0.006593325,0.024409024,-0.03795872,-0.007683344,0.0013523353,-0.0016550415,3
2010-12-22 12:00:00,0.0041203573,0.04198994,0.019081064,0.03836202,0.0071535343,-0.015892304,0.018958898,-0.043162107,0.020356914,-0.02872088,-0.0039966595,-0.026475435,10
2007-01-08 08:00:00,0.0017631928,0.04614216,0.015524152,0.055662833,-0.0005741643,-0.0073794024,0.028076546,-0.038850814,0.019335784,-0.0063200905,0.0050688228,-0.03998927,0
2007-10-04 16:00:00,0.035629317,0.062892765,-0.00214606,0.02906298,-0.040166013,-0.0017397503,0.0154946735,0.04163839,-0.019608907,0.0005356221,-0.032106847,0.015301007,8
2016-09-02 16:00:00,0.0032376403,0.0066045746,0.0074147256,0.022981422,0.006471934,0.0028748843,0.016193572,-0.048756234,0.035865106,-0.02768904,0.014150328,-0.018820075,10
2005-12-23 00:00:00,0.001478591,-0.023885151,0.007480604,0.0017056341,-0.050518513,-0.0047177337,0.022418419,-0.0049425554,0.025043597,-0.0015002672,0.0113070505,-0.008781546,5
2013-10-10 08:00:00,0.0051087164,0.06486253,0.028133074,0.040164817,0.015445421,-0.02198322,0.015149042,-0.017821962,-0.01075257,-0.019207418,-0.0077977567,-0.021267947,0
2010-05-26 08:00:00,-0.008477468,0.06250002,0.006478132,0.038784932,0.014582492,0.010314467,1.9229597e-05,0.03413615,-0.047289595,-0.032108344,-0.009444248,0.027072115,3
2017-08-07 20:00:00,0.00020885198,0.039998956,0.030873671,0.026352866,0.0064691394,-0.008907458,0.014087605,0.0015051524,-0.030158214,-0.028014174,0.007231992,-0.011819416,3
2009-08-06 04:00:00,-0.017413672,0.031719673,-0.007723425,0.017745152,0.027320463,0.0046103965,-0.020146627,0.018267041,-0.011537877,0.010576137,-0.015238292,0.019332992,3
2011-10-14 12:00:00,-0.02968921,-0.07611227,0.018370137,-0.03983412,0.05611147,0.021501742,-0.020333342,-0.041261166,0.012716454,-0.027139086,0.05972045,-0.0032604535,4
2018-04-10 16:00:00,-0.01450132,-0.02398814,-0.02005379,0.013699784,0.010017433,0.018246677,-0.00046845293,-0.025958048,0.042507883,0.032838743,0.017140608,-0.017402403,6
2014-02-24 04:00:00,0.02017837,0.0672502,0.010506538,0.05455993,0.0015644341,0.00228519,0.03637116,-0.007142434,0.0008124346,-0.005837239,-0.001070838,-0.016714504,0
2013-04-12 00:00:00,-0.012697094,-0.02320535,-0.029067863,0.0022625704,-0.00374089,0.021926353,0.0045533753,0.018044405,0.026442626,0.029943988,0.00088713504,0.017246723,9
2007-02-14 08:00:00,-0.022214148,-0.015473961,-0.0200714,0.0001294515,0.017413337,0.0049357996,-0.0035180375,0.0049470714,0.026796557,0.03255057,-0.0025857096,0.008981992,9
2007-01-17 08:00:00,0.0033212733,-0.018921172,0.017361648,-0.042939793,-0.008728109,-0.00926718,-0.020277927,0.039035544,-0.023912728,0.00694071,0.005785188,0.032231327,2
2014-07-30 08:00:00,0.014504586,0.022501368,0.032585822,0.013993762,-0.0047223205,-0.0148561075,0.027105052,-0.019313345,0.00039337686,-0.023792911,0.014726268,-0.019698065,10
2015-04-08 20:00:00,-0.0019115526,0.032169286,-0.023451462,0.029704599,0.01617746,0.018345488,-0.0074585867,0.031730816,-0.013850773,0.027678225,-0.03148966,0.0024196147,8
2008-07-29 16:00:00,0.0047269356,0.058632717,0.020067727,0.041268047,-0.006101106,-0.025546359,0.023646565,-0.01216289,-0.0042387997,-0.022572316,-0.019068217,-0.018543748,0
2008-09-10 04:00:00,-0.033918723,-0.0063682096,0.04244301,0.008789389,-0.010983766,-0.017155128,-0.019364469,-0.014277223,-0.02716706,0.0021037275,0.03266772,-0.025800845,2
2011-07-05 20:00:00,-0.0060703545,-0.040479463,0.00030127584,-0.034182563,0.042419463,0.0204071,-0.021051297,0.005280765,-0.0027778714,0.0033914759,0.018766742,0.011663606,1
2011-11-22 16:00:00,-0.0061568846,0.050756443,0.032325644,0.03837583,0.02010404,-0.012018636,0.012363804,-0.022751167,-0.01711965,-0.036763094,0.009179128,-0.01737138,10
2014-11-17 20:00:00,0.024388375,-0.011770306,-0.01972009,-0.0042648,-0.035095897,-0.0080497805,0.0033007604,-0.0059812996,0.047740433,0.050640382,-0.022578647,-0.01764465,5
2005-10-07 04:00:00,0.008190167,0.06630719,0.022975922,0.05790109,0.0030272475,-0.0073125935,0.023250137,-0.024618115,0.0013441782,-0.00041410216,0.00618903,-0.031925607,0
2009-04-22 08:00:00,0.0038962937,0.08075981,0.016837362,0.062444545,-0.015225081,-0.019067721,0.02435476,-0.00413795,-0.0028397208,0.0011252477,-0.015975626,-0.018556593,0
2017-04-05 20:00:00,0.014799967,0.08746888,-0.0005403884,0.07520419,-0.01721895,-0.0021301992,0.026149204,0.0093323365,-0.0072914464,0.025493655,-0.025008347,-0.02635558,0
2007-03-01 04:00:00,0.0049946406,0.06592716,0.02860883,0.04128132,0.018219333,-0.013656291,0.01342012,-0.013196323,-0.017263612,-0.019845992,-0.0001235412,-0.015511863,0
2016-06-01 20:00:00,-0.011549113,0.014707361,0.026088482,0.028807001,-0.013176606,0.0018102166,0.011417768,-0.0033732757,-0.023631183,-0.027607448,0.01904628,-0.019080937,10
2005-05-24 00:00:00,-0.017961515,0.02001223,-0.008753602,0.043209456,0.06079873,0.039299987,-0.01318238,-0.022211827,-0.006916275,-0.0030271073,0.01343366,-0.02265969,6
2009-10-07 04:00:00,-0.028563496,-0.079974756,0.0012841282,-0.03253308,0.0030678634,0.0034666755,0.001119147,-0.029613113,0.04242869,0.0017728269,0.03669297,-0.0057567474,4
2010-09-03 12:00:00,-0.017235069,-0.10102476,0.014948325,-0.060811095,0.028611908,0.019942557,-0.011081837,-0.030838331,0.023251854,-0.031139184,0.053453047,0.0054696845,4
2012-04-10 00:00:00,-0.024638578,0.0064866585,0.040748004,0.009133389,0.013319589,-0.010242183,-0.012284353,-0.022826452,-0.020969663,-0.031689454,0.032541696,-0.011777372,10
2013-08-07 12:00:00,-0.0024315552,-0.028161498,0.01819227,-0.021134911,-0.04701038,-0.012452003,0.012917491,0.031614885,-0.028633505,-0.0359736,-0.00054688053,0.0124280285,2
2011-09-21 20:00:00,0.02146234,0.0716823,0.0064565274,0.04360355,-0.03303635,-0.015977938,0.026489867,0.032402035,-0.020748194,0.007981264,-0.032091413,-0.0045267963,8
2007-03-14 16:00:00,0.0090427445,0.0098150205,-0.004377209,-0.017608657,0.020520324,0.011867349,-0.015102253,0.041771375,-0.01982349,0.00990694,-0.009629338,0.037364457,9
2015-01-13 00:00:00,0.0049161273,0.046133135,0.025279425,0.022755306,-0.02824637,-0.01958197,0.0053110714,0.036068365,-0.0403234,0.014505995,-0.014991174,-0.007750803,3
2006-01-10 20:00:00,-0.008275102,0.020485131,0.025192909,0.03432682,-0.011578681,-0.01307898,0.026153367,-0.035663076,0.014461846,-0.022920677,0.020035,-0.02538217,10
2017-11-13 04:00:00,-0.006435665,-0.052472584,-0.013905063,-0.042984128,-0.019149043,0.004627611,-0.004660486,0.03510357,0.01517672,0.023603188,0.005412233,0.035515413,1
2009-04-15 12:00:00,-0.010722564,-0.07946231,-0.008866306,-0.04413404,-0.0036104273,0.0095441295,-0.01042241,-0.0099814,0.034339983,0.009190897,0.016194858,0.0025070047,11
2005-12-26 16:00:00,-0.0025806627,0.00048312353,-0.016751917,-0.008511014,0.005944697,0.0154732205,-0.020766614,0.041414253,-0.013973164,0.02159811,-0.014733304,0.028972922,9
2015-10-26 08:00:00,0.024162777,0.005980413,0.027804341,0.0023548766,0.004697015,-0.005786209,0.021515729,-0.034091007,0.013847294,-0.026600067,0.01921206,-0.023008028,10
2009-07-17 20:00:00,-0.01706558,-0.04711323,0.0017239221,-0.029392092,0.049336284,0.014103618,-0.013700831,-0.018575437,0.024414115,0.014761963,0.02934534,0.002552457,11
2005-07-15 16:00:00,0.021484688,0.045358296,-0.0047106324,0.0054663587,-0.013334955,-0.00458039,-0.0069427765,0.05989685,-0.036483657,0.01912598,-0.041099776,0.022125883,7
2016-08-10 08:00:00,0.005307504,-0.0068111876,0.010420137,0.025705082,0.038884766,0.015472412,0.022976559,-0.07593608,0.04504269,-0.027480533,0.030852549,-0.0456469,10
2016-10-04 20:00:00,-0.013027642,-0.05012149,0.04320766,-0.03756014,-0.017921828,-0.025491731,-0.0050214394,-0.016014548,-0.014556339,-0.047530953,0.018955505,-0.0135751525,2
2010-12-06 20:00:00,-0.018285248,-0.061528206,0.0077728652,-0.045272194,0.05195383,0.007735625,-0.017562652,-0.023060618,0.020364845,-0.0016489481,0.030899338,0.004939412,4
2017-03-23 20:00:00,-0.013568952,0.019221658,-0.0008126248,0.03147345,-0.04628581,-0.02366305,-0.009306861,-0.004623865,0.0115696695,0.046918023,-0.013108749,-0.029193614,5
2007-10-26 12:00:00,0.012143914,0.012538404,-0.033151317,0.004145297,0.009386986,0.020807005,-0.0066349744,0.03004191,0.017841687,0.046360493,-0.019440606,0.024066925,9
2016-11-08 20:00:00,-0.0007592782,-0.053726543,-0.0033394685,-0.0139866,0.03161275,0.034299668,-0.006726161,-0.04473838,0.039257172,-0.0114905005,0.04124397,-0.016861822,4
2006-11-16 08:00:00,0.006675683,0.019272907,0.023217047,0.022528568,-0.00609405,-0.0074170576,0.019938638,-0.02647594,0.0046196803,-0.031886097,0.008999648,-0.020886589,10
2014-09-30 00:00:00,0.0071274517,0.07055122,0.015418117,0.058219362,0.005053459,0.0004113115,0.020198325,-0.0031937258,-0.017144915,-0.010931724,-0.006268523,-0.018632004,0
2007-09-05 08:00:00,-0.007831641,-0.01742761,-0.0245334,-0.0038839811,0.028564261,0.021677593,-0.012466568,0.012583115,0.0068701226,0.013157988,-0.013179344,0.0050710132,9
2007-11-14 20:00:00,0.009067796,0.041881774,0.0038214729,0.040166985,-0.04367578,-0.016391497,0.03780196,0.009765893,0.008316564,-0.0068291673,-0.022682527,-0.009786572,0
2014-09-24 12:00:00,0.015511179,0.07031027,0.0215566,0.035886407,-0.018960511,-0.026612394,0.014597268,0.0064623286,-0.010221774,-0.0033558793,-0.021689184,-0.006217316,0
2008-07-14 16:00:00,0.0055485396,-0.0216122,-0.014930531,-0.011743556,0.038387157,0.033675224,-0.014356501,0.00029887861,0.013327213,0.030122016,0.019965824,0.007234054,6
2006-11-21 00:00:00,0.012336104,0.08102286,0.009648062,0.060884926,-0.033952028,-0.009136437,0.022013802,0.026439525,-0.022766419,0.014887929,-0.019142995,-0.011867427,8
2009-05-15 08:00:00,-0.010429636,0.07256997,0.021066088,0.06680411,-0.011102927,-0.0072481595,0.00649302,-0.002398188,-0.02150867,0.016835326,0.006680752,-0.025849758,0
2005-06-23 12:00:00,0.01457224,-0.023547346,0.008067523,-0.011413211,0.016839225,0.025876619,-0.0012256141,-0.009078399,-0.012429676,-0.045361623,0.014365693,-0.00567264,2
2013-08-07 00:00:00,0.0055536744,-0.010344914,0.021217542,0.0020636434,-0.040171884,-0.019499095,0.02230536,-0.0195377,0.021746097,-0.014078185,0.009396942,-0.018527431,10
2016-08-02 12:00:00,0.0054433355,-0.07807966,0.004057467,-0.07343797,0.046943188,0.017228128,-0.018205294,-0.009219576,0.0114222,-0.045690138,0.019040925,0.027006434,4
2017-11-29 08:00:00,-0.004235726,0.05599789,0.035344705,0.03313306,0.0059673963,-0.019571252,0.009083646,-0.0033532565,-0.024980992,-0.018232128,0.0033066669,-0.010050327,3
2011-07-26 12:00:00,0.0048502977,0.052065965,-0.02449515,0.052800465,-0.019502703,0.006797076,-0.0042914874,0.0064921174,0.017741818,0.047646597,-0.03070151,-0.011468724,8
2006-07-17 12:00:00,-0.02917672,-0.07687409,0.0001115133,-0.03863516,-0.020741915,-0.011650361,-0.018930782,-0.0032246104,0.004499495,-0.006179671,0.000903142,-0.009837233,1
2010-01-06 20:00:00,-0.01206313,-0.040517543,-0.011136708,-0.033020616,0.040063776,0.01054949,-0.017231047,-0.008005569,0.023983287,-0.0014265332,0.0076014176,0.020581705,11
2008-09-05 16:00:00,-0.00030276595,-0.06315891,0.016128771,-0.0529142,0.027639499,0.024198875,-0.017326865,0.0005554311,-0.012468543,-0.035999224,0.042636458,0.021657266,1
2008-05-05 12:00:00,0.020662196,0.11020531,-0.012663981,0.06868767,-0.025700405,-0.010091669,0.014298931,0.036688384,-0.0130563695,0.026898446,-0.04940814,0.009986955,8
2008-01-15 08:00:00,0.003518068,0.06470086,0.015860604,0.055106282,-0.021775665,-0.014352302,0.0073576015,-0.008578362,-0.0037397023,0.016296476,-0.007733047,-0.027591463,0
2014-04-17 16:00:00,0.031902798,0.0660234,-0.005659032,0.035386417,-0.014912017,0.021161437,0.008271946,0.04790005,-0.035993133,-0.005423839,-0.021635238,0.019741485,8
2007-06-19 20:00:00,-0.010064729,0.058257647,0.00093910214,0.052817047,0.03887409,0.008268949,-0.0035029387,-0.033499535,0.007974307,-0.016289271,0.0025382359,-0.0068322667,0
2006-05-22 12:00:00,0.010292738,0.053879123,0.016896965,0.046647325,0.0036691816,-0.0104501825,0.02148614,-0.022995133,3.8876427e-05,-0.012580986,-0.007555209,-0.031637516,0
2006-06-16 08:00:00,0.010990484,0.02090811,0.018266387,0.031212935,0.012998042,0.00041214863,0.022569032,-0.046173964,0.018590676,-0.024342407,0.014233845,-0.036962166,10
2012-04-03 08:00:00,-0.028635262,-0.030087192,-0.018521873,0.0073981155,0.008269681,0.010675105,0.001619743,-0.01784522,0.0354082,0.007361269,0.009024955,-0.0012921306,11
2010-08-26 20:00:00,0.004975231,0.017914537,0.0068486365,0.04095189,-0.0013103537,0.0019238824,0.0277707,-0.042179782,0.026030777,-0.0089129135,0.009795972,-0.04035735,10
2008-01-31 20:00:00,-0.0070518614,-0.046571225,0.00036884,-0.046325866,-0.003306933,-0.008522183,-0.017946698,0.025607517,-0.0031042092,0.016595865,-0.0044454993,0.01640977,1
2006-07-12 04:00:00,0.011196959,0.069884785,0.027833423,0.040992927,-0.0032599356,-0.022204919,0.016357085,-0.0061350283,-0.009804559,-0.0013491259,-0.006496732,-0.01568774,0
2006-09-19 00:00:00,0.0023983126,0.0446999,-0.016213343,0.023832848,-0.01368648,0.0074405535,-0.02335023,0.038214102,-0.016948618,0.020316754,-0.03331618,0.02420976,8
2013-09-16 20:00:00,-0.0035536306,0.022559589,-0.03708777,0.043200508,-0.0081912,0.026413832,0.004848346,0.03060652,0.004196493,0.06448308,-0.021119453,-0.011037194,5
2007-12-05 16:00:00,0.0063362005,0.05472093,0.027445203,0.029030854,0.011826787,-0.014038637,0.014764287,-0.004437314,-0.021210518,-0.035452943,-0.004656972,-0.0038216028,3
2009-08-17 16:00:00,0.010891637,0.03441966,0.014796187,-0.008028969,-0.0005136183,-0.0077137137,-0.004307429,0.051345117,-0.041136827,-0.0030931486,-0.010613242,0.035261072,7
2013-08-15 00:00:00,0.011680106,0.08258124,0.0045326417,0.0659636,0.031763,0.010589238,0.008534464,-0.013204545,-0.011457159,-0.00020207415,-0.0081060715,-0.02560656,0
2005-11-08 00:00:00,0.010816434,0.037958954,0.017606817,0.01156199,-0.029612424,-0.014388226,0.009806664,0.03630405,-0.034925334,-0.02449344,-0.01835617,0.013789502,3
2012-08-29 12:00:00,-0.011329297,-0.06171486,-0.004085704,-0.03510047,-0.0050450503,0.008416316,-0.015061903,0.0023422732,0.025159659,0.035395324,0.018759964,0.00064896815,11
2008-04-03 20:00:00,-0.006000261,-0.06549022,-0.014278401,-0.031143794,0.00809994,0.01903234,0.0018891951,-0.019304877,0.048149355,0.0060289744,0.025377113,0.008638725,11
2006-08-17 12:00:00,-0.0029769444,-0.08215328,-0.0017642301,-0.03402715,0.00035863963,0.025401723,-0.0024448186,-0.024394926,0.033581175,0.0023146395,0.035109565,-0.014306198,11
2005-11-22 00:00:00,-0.021238204,-0.025495118,-0.016132317,-0.0060863364,0.032354094,0.017398255,-0.014516189,-0.010404106,0.020778738,0.0033149011,0.008423713,0.012830802,6
2009-12-17 20:00:00,0.024847116,0.03670635,0.0226774,-0.0036450909,-0.026215987,-0.009388413,0.0016356378,0.04441577,-0.0370712,-0.010134498,-0.009377825,0.023530925,7
2013-02-26 20:00:00,0.01395883,0.08784627,0.0017418622,0.06206728,-0.035943072,-0.0076997587,0.030578133,0.039930087,-0.025858445,0.0051853987,-0.028016496,0.004135988,8
