Date,0,1,2,3,4,5,6,7,8,9,10,11,K-Means
2018-10-12 16:00:00,0.00070360256,-0.021325963,-0.05033723,-0.04679506,0.05325705,-0.04089479,-0.059364032,-0.03969064,0.034742057,-0.006826742,0.034300517,-0.034148954,9
2018-09-18 20:00:00,0.0514319,-0.032366686,-0.037994076,0.061989505,0.006357888,0.027840031,-0.06490593,-0.043053713,0.00012491363,-0.024549745,0.08455689,0.050770596,1
2018-08-13 16:00:00,-0.022003025,0.014783565,-0.046705,-0.060498483,0.063152134,-0.042226166,-0.029677887,0.012596617,0.025738638,0.004534065,0.03304157,0.06506078,4
2018-08-27 20:00:00,0.021645145,-0.094383456,-0.0024163285,0.05976866,-0.023664098,0.07358483,0.023505842,-0.05795298,-0.030191297,-0.008795067,0.02989353,-0.046383113,1
2018-08-20 00:00:00,0.053366825,-0.0034106248,-0.06899502,0.030452417,-0.034263317,0.04247728,-0.08684119,-0.020883376,-0.011138601,-0.015831439,-0.03104784,0.014878041,3
2018-04-05 20:00:00,-0.035252232,0.009273596,0.05071243,-0.052779697,-0.04301363,-0.022576254,0.070309356,0.00044390687,-0.055333868,-0.03244873,-0.051758748,-0.0022593222,2
2018-06-26 04:00:00,0.022068825,-0.023561234,0.059028935,0.07710044,0.015352282,0.037665118,0.09934525,0.017907595,0.0012609261,-0.05269056,0.06389696,-0.019902706,5
2018-09-21 08:00:00,-0.045654442,-0.012119149,0.048087686,-0.07203506,-0.070686825,-0.020824594,0.0466546,-0.031888984,-0.050767384,-0.0039222348,-0.0148835555,0.032312132,2
2018-08-22 08:00:00,-0.05401625,-0.034967344,0.047739908,-0.08305691,-0.052813396,-0.033835553,0.06202467,-0.043505292,-0.026281059,-0.00213375,-0.006272484,0.055453505,0
2018-02-28 20:00:00,-0.021629628,0.0020807893,-0.053390592,-0.066209055,0.025132677,-0.0122074215,-0.045176346,0.03263521,0.033227973,0.052856177,-0.03643896,0.059547443,4
2018-07-09 20:00:00,-0.015058085,-0.008790178,0.06010795,-0.030792788,-0.06378881,0.021853328,0.06358567,-0.019044012,-0.018030318,-0.0110340575,-0.019990666,-0.06361165,2
2018-04-12 16:00:00,-0.05615576,0.0024938637,0.03854409,-0.09413607,-0.07083203,0.0065273065,0.055070676,-0.010304385,-0.05194083,0.0099074505,-0.060727976,0.041381005,2
2018-07-10 08:00:00,-0.041272342,-0.029484062,0.08243727,-0.012150183,-0.061968505,-0.008257438,0.060360372,-0.006268897,-0.007994593,0.043959092,0.028730186,0.03635564,6
2018-04-27 16:00:00,-0.0005981542,-0.019088205,-0.031259924,0.06256195,0.0036081402,0.017665634,-0.017235814,0.0076099853,0.048504945,0.054930553,0.07543465,0.067972615,10
2018-04-20 04:00:00,-0.014958194,-0.017066637,-0.034203075,-0.033640124,0.06507706,-0.059929814,0.003919782,0.03530253,0.06024354,0.018319242,-0.042987067,0.0011336597,4
2018-05-25 20:00:00,-0.018399365,0.021932479,-0.03263666,-0.0003824358,0.02297484,0.021331834,-0.05789808,0.060340684,-0.029248243,0.060560897,-0.027497929,-0.043154985,9
2018-03-13 20:00:00,-0.062124677,0.046618275,0.04093457,-0.09382462,-0.031049417,-0.033467717,0.069849424,0.038599174,0.009325166,0.028375804,-0.03322768,0.023948466,0
2018-09-10 16:00:00,-0.012561572,0.02046005,0.026461916,0.03850352,-0.039938297,-0.0515478,0.010469095,0.0022376797,0.030163214,0.017193496,0.08707272,0.10013554,10
2018-07-27 20:00:00,-0.039378624,0.023647433,0.03594043,-0.06292718,-0.057674944,-0.009863719,0.047031954,0.021524584,-0.06174788,-0.0060199127,-0.074236006,0.06651877,0
2018-08-07 00:00:00,0.02443777,-0.08079678,0.04157184,0.12181813,-0.004114511,0.030632675,0.07613012,0.014068515,0.011935638,0.0035118137,0.058233563,0.05773449,11
2018-03-05 20:00:00,-0.030559367,0.034003757,-0.034200475,-0.024392737,0.035996947,-0.017519645,-0.057274804,0.0512413,-0.012309128,0.05222677,-0.009421679,-0.0414677,9
2018-03-19 16:00:00,-0.0031380688,-0.025834797,-0.061530396,-0.019337013,0.05190087,-0.014818548,-0.08439207,-0.0056656552,-0.008079789,0.02415344,0.021656124,0.004422205,9
2018-07-09 08:00:00,0.041626394,0.020362806,0.033757854,-0.005536339,-0.08276961,-0.021621073,-0.031020211,-0.016493095,-0.012644562,-0.04132848,-0.036349047,0.017354611,7
2018-04-25 20:00:00,-0.017791584,-0.016800664,-0.036672797,-0.0031521895,0.027942609,0.015819263,-0.079235174,-0.00034416787,-0.048652988,0.042512305,0.036386695,-0.06279944,9
2018-10-03 00:00:00,-0.061060883,-0.001078022,0.041773934,-0.07147313,-0.05812423,-0.013063686,0.0479319,-0.0045562526,-0.08049691,0.004126026,-0.06329665,0.04755168,2
2018-04-09 00:00:00,0.001714221,-0.04295078,0.045771427,0.006987482,-0.03484902,0.012777976,0.07886599,0.032419715,-0.0068402495,-0.010303875,-0.10869751,0.062777095,11
2018-08-29 12:00:00,-0.047998417,-0.014288069,0.047222797,-0.07981269,-0.09000388,-0.005298705,0.032539904,-0.039214045,-0.050361685,0.016870487,-0.022965493,0.027513579,2
2018-03-06 20:00:00,0.016471967,0.02480196,-0.09166138,-0.015850784,0.03730896,0.01844485,-0.08646816,-0.0020255544,-0.014298502,-0.012029335,0.010050864,0.029306201,4
2018-08-21 20:00:00,-0.033737432,0.015157437,0.046098102,-0.052345227,-0.055281695,-0.031130731,0.046805646,-0.004445432,-0.062152635,-0.026845727,-0.054708198,-0.0031437597,2
2018-07-17 16:00:00,-0.02458213,0.013312634,0.03667178,-0.0739783,-0.11519236,0.03246621,0.026692713,0.0014477775,0.016577987,0.05367057,-0.048467766,0.012411989,2
2018-04-16 16:00:00,0.0087961415,-0.022857336,0.017956574,0.021662006,-0.008038454,0.044628292,0.042795066,-0.0024003373,0.045367956,0.009526216,0.07932284,0.10592323,11
2018-03-02 08:00:00,0.007842857,0.0086069,-0.060005076,-0.011184942,0.039931558,0.027027795,-0.09240414,0.025548715,-0.046473656,0.016211642,-0.022993576,-0.034731753,9
2018-05-02 20:00:00,0.006574564,0.061534382,0.0036365069,-0.06327487,-0.05281808,0.047808133,0.05680177,0.035449307,0.057671685,-0.0058764108,-0.074869804,0.01660914,11
2018-03-07 12:00:00,0.01169068,-0.02904721,-0.016381925,0.019604675,0.02758737,-0.03831078,-0.05540682,-0.019300086,0.012954412,0.0043976754,0.013624818,-0.0969716,1
2018-07-10 12:00:00,-0.042542238,-0.0031377852,0.06107983,-0.01847604,-0.061410036,0.013024558,0.06252399,0.025501609,-0.014281475,0.048291635,0.003296442,0.058043357,6
2018-08-27 04:00:00,0.04174392,0.047252674,-0.069602326,-0.03645034,0.031611256,-0.050304607,-0.072492875,-0.026625806,0.022644738,-0.0801557,-0.0029071867,0.0051012104,3
2018-04-02 12:00:00,0.013373852,0.029702777,0.03357738,0.07955977,-0.037834875,0.022325065,-0.0055202735,0.006127003,-0.031066354,-0.0027873702,0.073653996,-0.026535904,1
2018-08-01 16:00:00,-0.009008995,-0.011435872,0.05034284,0.00068613834,-0.033717472,0.045699567,0.09823875,0.0067985607,-0.034639467,-0.034346923,-0.052250437,-0.011232189,11
2018-07-19 20:00:00,-0.030754708,-0.05041006,-0.016759437,-0.036379047,0.032380965,0.028652277,0.008988591,-0.0015019142,0.039835412,0.06387768,-0.004591878,-0.0741651,9
2018-03-08 08:00:00,0.032442268,0.040672757,0.0035207088,0.059817676,-0.04983016,0.036658842,-0.06588106,0.03548501,-0.070137165,0.0013986527,0.016853366,0.00394031,3
2018-07-03 12:00:00,-0.0446966,0.013501692,0.030611483,-0.07535461,-0.06407874,-0.016860493,0.036190443,-0.009961757,-0.04875701,-0.0010536934,-0.024167331,0.09377355,0
2018-05-11 20:00:00,-0.053892523,0.009224209,0.05615446,-0.07189688,-0.0725897,0.0114052575,0.04728169,-0.013856252,-0.0882762,0.0008653334,-0.026772894,-0.00044332948,2
2018-09-25 16:00:00,0.015946262,-0.012231429,-0.027493306,0.004104894,0.065997265,-0.0049409857,-0.0024128298,0.03418105,0.06147521,0.002299474,0.009455,0.053048346,4
2018-08-23 00:00:00,-0.0026819645,-0.032769814,0.030492581,-0.009270993,-0.049009446,-0.0015282957,0.0435309,0.014896677,-0.026871048,-0.007857653,-0.09297366,0.08982285,11
2018-04-03 12:00:00,0.008125792,-0.022503298,0.0050944365,0.021599632,0.027030516,-0.013470224,0.07942115,-0.02864862,0.020621307,-0.07380894,0.08272963,0.0975644,10
2018-05-01 00:00:00,0.007513876,-0.06744898,0.00312127,0.0137482,-0.032044206,0.11235174,0.06760551,-0.053626735,0.007968323,-0.005415565,0.0675686,-0.019208087,5
2018-09-07 08:00:00,0.023531482,0.017254075,-0.033373017,0.04632583,0.0076374672,0.020841975,-0.08520154,0.00097287726,-0.07976575,-0.02040767,0.033738196,-0.054985527,3
2018-04-23 16:00:00,-0.024511961,0.01932766,-0.039676793,-0.039939072,0.05745914,-0.028903488,-0.07096194,0.035694126,-0.019590361,0.032127075,0.0042981794,-0.010483733,9
2018-07-30 08:00:00,-0.038796615,-0.008837163,0.040477004,-0.09716715,-0.010652769,-0.07818688,0.061910663,-0.013513596,0.005602705,-0.032381285,-0.03911728,0.064409226,0
2018-03-09 20:00:00,0.035841435,-0.005853873,-0.001484255,0.010896296,-0.07891696,0.04457779,0.009763935,0.0007400036,-0.014755627,-0.022469211,-0.06721071,0.047804885,11
2018-03-29 20:00:00,0.020657677,0.0061502415,-0.053525522,-0.011875704,0.037293315,0.031174611,-0.0015751262,0.0016414523,0.054425254,-0.017527662,0.04337601,0.047257874,4
2018-04-10 16:00:00,0.0142475385,-0.001419913,0.010125887,-0.02689128,-0.06083197,0.008140118,0.011145981,-0.039796744,-0.041755468,-0.053319365,-0.03162379,-0.032638617,7
2018-05-10 16:00:00,0.013883385,-0.03532747,-0.0044932966,0.0119191315,-0.067642756,0.07559035,-0.03996362,-0.059237707,-0.074033156,0.0004178769,0.006147905,-0.07343183,7
2018-08-01 00:00:00,0.0046305587,0.0005347085,0.03525963,0.021052033,-0.048556443,0.009830945,0.009383099,-0.04039389,-0.047113884,-0.035579454,0.07084472,0.002963711,7
2018-10-16 20:00:00,0.0055712434,-0.039248537,0.038181487,-0.0084507195,-0.057997048,0.020126097,0.031549957,-0.051036485,-0.04484191,-0.037944,-0.0059774867,0.031196408,7
2018-06-28 04:00:00,0.01909744,-0.0010431425,-0.0031084782,0.034538228,0.031614747,0.034905996,0.050053827,0.045424715,0.056521166,0.007135027,-0.009873617,-0.004210871,5
2018-05-11 12:00:00,-0.028568324,0.009529223,0.058640644,-0.03020703,-0.08614749,0.017869262,0.008608491,-0.015548492,-0.10753971,-0.002033945,-0.013544779,-0.028563986,2
2018-10-02 00:00:00,-0.02528164,-0.022569932,0.05128692,-0.023311358,-0.08013309,0.021882057,-0.012096813,-0.045033425,-0.109859265,0.0055545033,-0.0239989,-0.063458055,7
2018-03-02 20:00:00,-0.021721406,0.0074647753,-0.0419417,-0.026221758,0.037592866,-0.0111011565,-0.07805036,0.0026340098,-0.024186699,0.03537113,0.02348685,-0.07661686,9
2018-08-13 04:00:00,-0.035827454,0.0376377,-0.0013159217,-0.03915969,0.061934147,0.00900549,0.011851704,0.06378155,-0.036310412,0.013996272,0.011421416,-0.023724047,9
2018-10-16 00:00:00,0.006404803,0.06399565,-0.008319489,0.0066918903,-0.012208153,0.0049619,-0.054576065,-0.0064886063,-0.08256587,-0.040465914,0.059708174,-0.07208802,3
2018-03-26 16:00:00,-0.03551483,-0.051830743,0.04206087,-0.074585475,-0.043165646,-0.021911846,0.06591883,-0.03709851,0.017776174,0.010654559,-0.03404961,0.054789055,0
2018-05-21 12:00:00,-0.019357815,-0.004718582,-0.016995259,-0.06261308,0.05798272,-0.07703161,0.01869142,0.006251055,0.052184157,-0.016817726,0.010314578,0.11092231,8
2018-08-08 08:00:00,-0.062066097,-0.07923585,0.04287206,-0.009655476,0.051982064,-0.020287788,0.09374263,-0.0017790407,0.052827924,0.05638855,0.05936,0.021195194,5
2018-06-08 00:00:00,-0.011134512,0.010248824,-0.0010773321,0.061770465,-0.03168587,0.06199267,0.019181814,0.055933397,-0.0091918195,0.056992404,0.0023868529,0.016500004,6
2018-09-10 20:00:00,0.008290199,0.052855168,0.0018002845,0.014535168,-0.038963605,0.023716683,0.028582117,0.03769807,0.0057909247,-0.014668361,0.008843681,0.08480238,11
2018-10-08 08:00:00,-0.011653434,-0.0010562157,-0.04704803,-0.026440706,0.04522104,0.012377505,-0.062299605,0.030358266,-0.008477182,0.041040774,-0.020276273,-0.035247106,9
2018-10-16 08:00:00,-0.015156177,0.07112104,0.014077918,-0.07061687,-0.04601378,0.04857455,0.011310426,-0.033963792,-0.05085097,-0.047057074,0.0341406,-0.07841966,7
